"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","chain","sat-loop","1","BridgeAndVehicles-V20-P20-N10-unfolded","pnml","tg,bs,hf","0.320","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","shared_memory-pt-50","pnml","tg,bs,hf","15.710","","","","","","2651","5050","","","","","","","","","","","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-loop","1","planning","pnml","tg,bs,hf","","597","60031","70297","31.7942","34.2437","","","","","","","","","","","0.05","4688","","","","","","","","",
"performance","done","","chain","sat-loop","1","raft_03","pnml","tg,bs,hf","0.010","","","","","","53","98","1170","1170","0.350","33819621","1270","434","320","320","0.37","2895640","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","railroad-050-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","5.40","36520","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","FMS-100","pnml","tg,bs,hf","0.000","","","","","","22","20","2872","2872","235.840","2.70305727248432e+21","264627","86555","84885","765863","235.91","3851720","","","","","","","","",
"performance","done","","chain","sat-loop","1","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","8","8","0.000","2","1541","8","18","6","0.55","2806672","","","","","","","","",
"performance","done","","bfs","sat-loop","1","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","1715","1715","4.850","42734935","11992","2999","2744","4011","4.87","2936932","","","","","","","","",
"performance","done","","bfs","sat-loop","1","FMS-2","pnml","tg,bs,hf","0.000","","","","","","22","20","142","142","0.000","3444","123","205","203","140","0.01","2874784","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","Peterson-4","pnml","tg,bs,hf","0.090","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","ring","pnml","tg,bs,hf","0.010","","","","","","139","87","219","219","0.080","1606","2983","242","352","162","0.11","2893920","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","1","shared_memory-pt-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","BridgeAndVehicles-V20-P20-N50-unfolded","pnml","tg,bs,hf","5.720","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","Peterson-4","pnml","tg,bs,hf","0.100","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"statistics","oomem","regroup","bfs-prev","sat-loop","1","shared_memory-pt-200","pnml","","","","","","","","","","","","","","","","","","20.77","4653964","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","echo-d2r9","pnml","tg,bs,hf","0.110","","","","","","735","570","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","IBM703","pnml","tg,bs,hf","0.010","","","","","","262","284","11518","11518","2.060","8370","1192","1144","1432","860","2.11","2901872","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","1","soli0_counter_square5","pnml","tg,bs,hf","0.010","","","","","","51","84","","","","","","","","","494.91","3840724","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","rwmutex-r10w500","pnml","tg,bs,hf","4.250","","","","","","1030","1020","3046","3046","46.030","756","229083","24096","40556","258048","51.04","2936548","","","","","","","","",
"performance","done","","chain","sat-loop","1","HouseConstruction-020","pnml","tg,bs,hf","0.000","","","","","","26","18","277","277","13.160","341546205","379046","11150","8780","55846","13.28","2977172","","","","","","","","",
"performance","oomem","alloc","bfs-prev","sat-loop","1","Philosophers-5000","pnml","tg,bs,hf","43.370","","","","","","25000","25000","","","","","","","","","48.02","3414200","","","","","","","","",
"performance","error","sigsegfault","chain-prev","sat-loop","1","QCertifProtocol_32-unfold","pnml","tg,bs,hf","1.660","","","","","","3806","506","","","","","","","","","2.92","603540","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","lamport_fmea-7","pnml","tg,bs,hf","0.110","","","","","","264","536","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","closed_system1","pnml","tg,bs,hf","0.010","","","","","","231","202","161","161","0.000","1","231","0","574","161","0.04","2895584","","","","","","","","",
"performance","oomem","regroup","bfs-prev","sat-loop","1","Philosophers-10000","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","188.26","4203836","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.120","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","1","Peterson-4","pnml","tg,bs,hf","0.570","2743","1148012","1260382","126.4887","132.9744","480","690","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.020","","","","","","117","176","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain-prev","sat-loop","1","CircularTrain-384","pnml","tg,bs,hf","0.400","48","50614","62376","10.52902","10.57196","768","384","8","8","0.000","3","781","16","22","8","0.57","2228280","781","8","5","26","823","15","8","","77",
"performance","error","sigsegfault","chain-prev","sat-loop","1","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.770","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","PolyORB-LF-S02-J06-T10-unfolded","pnml","tg,bs,hf","1.340","","","","","","844","1812","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","1","parking_1_4","pnml","tg,bs,hf","0.010","326","20705","24375","23.4793","25.1232","65","97","1416","1416","0.160","31745","657","407","275","260","0.26","2893744","885","29781","28216","58351","21003","140","","","67073",
"performance","ootime","explore","bfs-prev","sat-loop","1","soli2_counter","pnml","tg,bs,hf","0.010","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.020","","","","","","100","684","9364","9364","7.020","42634215112710","6490","58140","52668","45144","7.07","2950412","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","eratosthenes-200","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.10","9364","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","PolyORB-LF-S02-J04-T08-unfolded","pnml","tg,bs,hf","0.610","","","","","","614","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","unf-8x8-4stageSEN-20","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","angiogenesis-50","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","1","PolyORB-LF-S06-J04-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","88","88","0.000","175","266","137","149","112","0.01","2378228","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","eratosthenes-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","5604","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.350","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","Kanban-200","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","1","soli2","pnml","tg,bs,hf","0.010","","","","","","74","92","","","","","","","","","225.70","3838112","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","1","rwmutex-r10w2000","pnml","tg,bs,hf","","56083","1295495528","1316329783","807.516931","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","BridgeAndVehicles-V50-P50-N10-unfolded","pnml","tg,bs,hf","1.900","","","","","","128","1328","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","1","30-100_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","angiogenesis-05","pnml","tg,bs,hf","0.010","","","","","","39","64","1651","1651","7.440","42734935","11992","2999","2744","4011","7.46","2987764","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","1","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","1","sg-8-4-8","pnml","tg,bs,hf","0.150","","","","","","896","1056","","","","","","","","","146.97","3846644","","","","","","","","",
"performance","oomem","alloc","chain-prev","sat-loop","1","hc5k3p3b15","pnml","tg,bs,hf","78.170","","","","","","9153","25110","","","","","","","","","80.29","1245604","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","FMS-500","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","2-100_phaseVariation","pnml","tg,bs,hf","0.000","","","","","","14","65","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","1","PolyORB-NT-S10-J20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","1","HouseConstruction-100","pnml","tg,bs,hf","0.000","32","1041","1252","6.505","6.829","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","1","TokenRing-50-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","echo-d2r19","pnml","tg,bs,hf","1.480","","","","","","3455","2730","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","ProductionCell","pnml","tg,bs,hf","0.010","","","","","","176","134","799","799","0.160","584763","2774","255","262","259","0.19","2894168","","","","","","","","",
"performance","oomem","mddtable","bfs-prev","sat-loop","1","hc3k4p4b12","pnml","tg,bs,hf","0.740","","","","","","1408","2400","","","","","","","","","177.81","3847388","","","","","","","","",
"performance","oomem","mddtable","bfs-prev","sat-loop","1","hc3k4p4b12","pnml","tg,bs,hf","0.670","","","","","","1408","2400","","","","","","","","","130.46","3849336","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","498","498","2.100","357561","20249","27120","20737","380646","2.13","2948412","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","20-100_phaseVariation","pnml","tg,bs,hf","233.040","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","chain","sat-loop","1","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","closed_system2","pnml","tg,bs,hf","0.010","","","","","","231","202","161","161","0.030","1","231","0","574","161","0.09","2895620","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","BridgeAndVehicles-V50-P20-N20-unfolded","pnml","tg,bs,hf","5.450","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","unf-8x8-4stageSEN-02","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","unf-8x8-4stageSEN-10","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","Philosophers-500","pnml","tg,bs,hf","0.470","","","","","","2500","2500","7236","7236","39.450","3.636029179587e+238","16679","16000","22119","14000","42.09","3315524","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lamport_fmea-2","pnml","tg,bs,hf","0.000","","","","","","69","96","1353","1353","0.170","380","888","344","723","409","0.18","2891732","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","2D8_gradient_40x40_100","pnml","tg,bs,hf","3.120","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","2D8_gradient_50x50_150","pnml","tg,bs,hf","7.220","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","1","sg-13-6-13","pnml","tg,bs,hf","0.770","","","","","","2301","2756","","","","","","","","","169.83","3893576","","","","","","","","",
"performance","done","","bfs","sat-loop","1","2D8_gradient_20x20_10","pnml","tg,bs,hf","0.270","","","","","","400","2964","57004","57004","244.330","3.23081977575776e+19","26290","251940","228228","195624","244.99","3867168","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","1","hc3k4p4b12","pnml","tg,bs,hf","0.670","","","","","","1408","2400","","","","","","","","","169.32","3860616","","","","","","","","",
"performance","done","","chain","sat-loop","1","ring","pnml","tg,bs,hf","0.010","","","","","","139","87","241","241","0.060","1606","2983","242","352","162","0.08","2893908","","","","","","","","",
"performance","done","","bfs","sat-loop","1","parking_1_4","pnml","tg,bs,hf","0.000","","","","","","65","97","1499","1499","0.130","31745","657","407","275","260","0.14","2891556","","","","","","","","",
"performance","done","","chain","sat-loop","1","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","10","10","0.000","3","205","16","25","9","0.02","1468716","","","","","","","","",
"performance","done","","chain","sat-loop","1","RAS-C-15","pnml","tg,bs,hf","0.000","","","","","","90","60","123","123","0.010","1200","319","180","312","212","0.02","2894844","","","","","","","","",
"performance","error","sigsegfault","chain","sat-loop","1","QCertifProtocol_22-unfold","pnml","tg,bs,hf","0.460","","","","","","1966","356","","","","","","","","","0.92","561200","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","1","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","shared_memory-pt-5","pnml","tg,bs,hf","0.000","","","","","","41","55","170","170","0.020","1863","464","390","539","340","0.02","2843072","","","","","","","","",
"performance","done","","chain","sat-loop","1","rwmutex-r20w10","pnml","tg,bs,hf","0.010","","","","","","80","60","126","126","0.070","2058","1581","1012","1566","41066","0.08","2891952","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","46.350","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","BridgeAndVehicles-V80-P50-N20-unfolded","pnml","tg,bs,hf","17.900","","","","","","198","3728","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","27","27","0.010","8","406","20","40","20","0.07","1968548","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","TokenRing-30-unfolded","pnml","tg,bs,hf","86.690","","","","","","961","27931","","","","","","","","","","","","","","","","","","",
"statistics","error","boostperm","bfs","sat-loop","1","eratosthenes-050","pnml","tg,bs,hf","","312","26366","29732","23.3083","25.3322","","","","","","","","","","","0.02","4008","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","Peterson-6","pnml","tg,bs,hf","0.670","","","","","","1330","2030","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","1","neoelection-6.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","1","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","58","58","0.000","13","27","68","79","43","0.01","1758528","","","","","","","","",
"performance","done","","chain","sat-loop","1","SwimmingPool-1","pnml","tg,bs,hf","0.000","","","","","","9","7","84","84","0.010","946","439","590","507","1386","0.02","2893080","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","echo-d2r11","pnml","tg,bs,hf","0.200","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","HouseConstruction-002","pnml","tg,bs,hf","0.000","","","","","","26","18","88","88","0.000","175","266","137","149","112","0.00","2860432","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","TokenRing-10-unfolded","pnml","tg,bs,hf","0.230","","","","","","121","1111","84086","84086","14.470","58905","3160","2040","8696","5838","14.77","2906304","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.310","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","echo-d3r3","pnml","tg,bs,hf","0.030","","","","","","265","206","1737","1737","54.950","10787451","341531","1108","2608","2408","55.10","3192232","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","Kanban-100","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","144","144","0.060","6391","1469","1980","1597","7966","0.06","2893088","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","1","angiogenesis-50","pnml","tg,bs,hf","0.010","206","14587","16457","18.274","19.476","39","64","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","bfs","sat-loop","1","Philosophers-5000","pnml","tg,bs,hf","43.030","","","","","","25000","25000","","","","","","","","","47.36","3397000","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","PolyORB-LF-S06-J04-T06-unfolded","pnml","tg,bs,hf","386.960","","","","","","632","10500","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","chain-prev","sat-loop","1","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","","","","","","","","","0.01","532640","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.320","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.920","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","445","445","0.000","1024","45","296","826","518","0.01","2894024","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","2D8_gradient_30x30_150","pnml","tg,bs,hf","1.050","","","","","","900","6844","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","1","Peterson-5","pnml","tg,bs,hf","2.520","4915","3513362","3852541","211.04765","224.46947","834","1242","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","12.800","","","","","","554","2998","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","230","230","0.020","2895018","432","580","525","543","0.03","2887060","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","1","erk-001000","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","rwmutex-r10w100","pnml","tg,bs,hf","0.180","","","","","","230","220","622","622","0.080","116","865","4848","6454","3624","0.31","2896808","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","2D8_gradient_40x40_10","pnml","tg,bs,hf","3.140","","","","","","1600","12324","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","rwmutex-r10w100","pnml","tg,bs,hf","0.190","","","","","","230","220","622","622","0.160","116","865","4848","6454","3624","0.38","2894804","","","","","","","","",
"performance","error","","chain","sat-loop","1","erk-100000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","soli2_counter","pnml","tg,bs,hf","0.020","","","","","","75","92","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","angiogenesis-25","pnml","tg,bs,hf","0.000","","","","","","39","64","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","MAPK-160","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","RAS-R-3","pnml","tg,bs,hf","0.000","","","","","","12","8","25","25","0.000","8","18","20","40","20","0.00","1179020","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","20-100_phaseVariation","pnml","tg,bs,hf","232.760","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","324","324","0.640","89726","8159","10950","8467","98906","0.67","2905380","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","1","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","10","10","0.000","3","205","16","25","9","0.01","1493304","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","1","2D8_gradient_10x10_10","pnml","tg,bs,hf","0.020","","","","","","100","684","9364","9364","6.840","42634215112710","6490","58140","52668","45144","6.90","2950412","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","cs_repetitions-4-unfolded","pnml","tg,bs,hf","0.010","","","","","","117","176","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","352","352","0.100","2501413200","1437","1505","1365","2048","0.11","2893228","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","Philosophers-2000","pnml","tg,bs,hf","7.480","","","","","","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","10-100_phaseVariation","pnml","tg,bs,hf","8.430","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","echo-d2r15","pnml","tg,bs,hf","0.670","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","chain","sat-loop","1","sg-10-5-10","pnml","tg,bs,hf","0.320","","","","","","1380","1640","","","","","","","","","149.17","3860872","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","parking_4_32","pnml","tg,bs,hf","0.110","","","","","","529","785","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","1","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","1","2-10_phaseVariation","pnml","tg,bs,hf","0.020","375","71234","76580","29.8244","30.8728","14","65","246","246","0.200","7716","3723","4328","4617","17471","0.32","2894256","152661","267978","10794","1185","","","506628",
"performance","done","","bfs-prev","sat-loop","1","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","27","27","0.000","8","26","20","40","20","0.01","1426976","","","","","","","","",
